RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
17;TRUE;1;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;2;00242XXXX15007500;0.61886711;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;10750XX0201513500;0.47729264;1;1;0;1;1;0;1;1;0;0;0;0;2;18250XX0201503000;0.61748589;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;16741XXXX00022575;0.42377657;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;1376104XX12016515;0.95609071;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;10750XX0201513500;0.47729264;1;1;0;1;1;0;1;1;0;0;0;0;2;01731XXXX10509000;0.77705029;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;00202XXXX19509060;0.53428394;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;01700XXXX13513545;0.72141196;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;18202XXXX04519575;0.68831341;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;18200XXXX09016575;0.59130928;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;00212XXXX13510575;0.61995745;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;09251XX0212007560;0.57324773;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;12202XXXX01522560;0.74814307;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;2;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;3;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;3;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0
17;TRUE;2;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;3;10750XX0206019530;0.45894632;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;2;10750XX0201513500;0.47729264;1;1;0;1;1;0;1;1;0;0;0;0;3;10750XX0201513500;0.47729264;1;1;0;1;1;0;1;1;0;0;0;0
17;TRUE;2;10750XX1022501560;0.45515461;1;1;0;1;1;0;1;1;0;0;0;0;3;10750XX1022501560;0.45515461;1;1;0;1;1;0;1;1;0;0;0;0
17;TRUE;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;3;18232XXXX21007500;0.88266382;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;10750XX0206019530;0.45894632;1;1;0;0;1;0;0;1;0;0;0;0;3;04740XXXX06021060;0.60698114;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;10750XX0201513500;0.47729264;1;1;0;1;1;0;1;1;0;0;0;0;3;09250XX0204509015;0.52253804;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;3;06210XXXX19516545;0.44500781;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;2;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;3;07740XXXX09018045;0.45142207;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;3;04710XXXX21019515;0.39892039;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;3;07720XXXX19522515;0.62913144;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;3;00240XXXX15015015;0.56814741;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;2;06210XXXX18016560;0.4202439;1;1;0;0;1;0;0;1;0;0;0;0;3;03232XXXX15018060;0.72259683;1;0;1;0;1;0;0;0;0;0;1;0
