CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
83;11.8745739439237;928409915.363261;5;6;121;0.0242718446601942;0.619329125141982;55.6621786415186;199382.931339615;6;121;0.0242718446601942;0.619329125141982
84;45.4938277811558;3120656810.46838;5;128;173.8;0.835051546391753;0.873829604356175;329.83112966579;672773.022855172;128;173.8;0.835051546391753;0.873829604356175
85;12.4609813117776;1255962181.91773;5;32;131.8;0.150485436893204;0.670317337282373;90.5216963553084;269516.306494316;32;131.8;0.150485436893204;0.670317337282373
86;11.2616457285589;552951.5927432;9;23;88.5555555555556;0.10377358490566;0.512157021691523;27.4378834635232;283.881870238373;23;88.5555555555556;0.10377358490566;0.512157021691523
87;34.9019108277265;95812818.2085264;5;117;148.8;0.547169811320755;0.751446511939624;229.757430628653;22259.6847564488;117;148.8;0.547169811320755;0.751446511939624
88;8.31715635245762;251618.909381506;9;2;82.8888888888889;0.00746268656716418;0.486378420889902;14.9173137084247;223.446895604582;2;82.8888888888889;0.00746268656716418;0.486378420889902
89;8.97146321287755;148000.168648875;9;22;115.666666666667;0.139072847682119;0.682449334377968;127.348090165703;232.473269709299;22;115.666666666667;0.139072847682119;0.682449334377968
90;43.246372666521;5557741739.10845;5;87;155.8;0.41747572815534;0.791962142676768;150.975345576026;1208870.09367501;87;155.8;0.41747572815534;0.791962142676768
91;43.8558150090253;167867.713916451;5;1;119.6;0;0.589683900571747;50.9527065025003;3598.15558808818;1;119.6;0;0.589683900571747
92;42.2375712572674;2973126.21394799;5;74;147.8;0.483443708609272;0.72737754471441;299.065628313005;3735.78296473943;74;147.8;0.483443708609272;0.72737754471441
93;44.3098832848782;5346736224.53614;5;138;168.8;0.66504854368932;0.854972746514366;226.552253215747;1163788.77680701;138;168.8;0.66504854368932;0.854972746514366
94;15.0456849747658;4812444207.64947;5;7;131.4;0.029126213592233;0.673516434633673;58.7177412755629;1036242.25840688;7;131.4;0.029126213592233;0.673516434633673
95;15.0299066134825;352028.989864824;5;88;128.4;0.441747572815534;0.647324952642129;155.474217860198;453.997911735536;88;128.4;0.441747572815534;0.647324952642129
96;42.4807147500705;20687083285.0848;5;151;184.4;0.740566037735849;0.935498002063416;301.362877132893;4571630.07678177;151;184.4;0.740566037735849;0.935498002063416
97;43.6126879060311;17480256724.8945;5;146;184;0.80188679245283;0.931460655097032;312.057894987148;3847671.99759528;146;184;0.80188679245283;0.931460655097032
98;5.28042125209614;125275.219176909;9;16;92.6666666666667;0.0675675675675676;0.564692060218761;89.2496886365765;197.197745176539;16;92.6666666666667;0.0675675675675676;0.564692060218761
99;43.2321435696384;19749851640.6713;5;150;181.6;0.773584905660377;0.922699200270401;308.462466552627;4474231.16716236;150;181.6;0.773584905660377;0.922699200270401
100;8.66483666294989;1056309274.6311;9;13;86.3333333333333;0.0895522388059701;0.458911306295148;8.49313699117255;226461.675166974;13;86.3333333333333;0.0895522388059701;0.458911306295148
101;38.3038796822677;6383267279.98851;5;57;144.6;0.271844660194175;0.739503929072141;121.166053661661;1382685.50808618;57;144.6;0.271844660194175;0.739503929072141
102;10.6363049776685;576391486.226177;9;66;109.666666666667;0.358490566037736;0.638502771912127;80.5308936722848;123669.903762736;66;109.666666666667;0.358490566037736;0.638502771912127
103;3.84574287690307;107079.011172409;11;17;68;0.119402985074627;0.456999873512615;32.9886149924796;193.921470961184;17;68;0.119402985074627;0.456999873512615
104;12.2759966372194;3848683933.50205;5;53;142;0.252427184466019;0.725153886605355;114.910162364355;830325.924249066;53;142;0.252427184466019;0.725153886605355
105;42.5481216401001;16451960897.6253;5;152;185.8;0.745283018867924;0.941900162976868;301.999745497279;4407361.83251631;152;185.8;0.745283018867924;0.941900162976868
