CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
379;32762244;32888980.4;5;59;115.2;0.336842105263158;0.518964551128756;0.496699146986216;0.740576246581221;59;115.2;0.336842105263158;0.518964551128756
380;32564825;32719740.4;5;29;77.2;0.208955223880597;0.366951258289635;0.234343089856809;0.467870713309671;29;77.2;0.208955223880597;0.366951258289635
381;32612779;32694919.6;5;25;60;0.0764331210191083;0.369054244557462;0.315553350161697;0.391919572256774;25;60;0.0764331210191083;0.369054244557462
382;32586321;32703403;5;43;63.4;0.207547169811321;0.34428337924554;0.347314947287454;0.418121428238089;43;63.4;0.207547169811321;0.34428337924554
383;32291443;32635074.5625;16;1;22.1875;0;0.242326096383997;0.0911754107413206;0.290040367912739;1;22.1875;0;0.242326096383997
384;32290998;32620866.2222222;18;1;18.1666666666667;0;0.236191470227789;0.062636135871406;0.26654311866204;1;18.1666666666667;0;0.236191470227789
385;32536385;32714441.8;5;13;59.2;0.0895522388059701;0.32545609482195;0.146804934270972;0.45224070243995;13;59.2;0.0895522388059701;0.32545609482195
386;32609430;32744625.2;5;23;79.6;0.0700636942675159;0.448829350743077;0.305251965291377;0.544458787460483;23;79.6;0.0700636942675159;0.448829350743077
387;32533319;32665302.6;5;10;41.6;0.0668789808917197;0.230605655320463;0.137367803995791;0.300629306273107;10;41.6;0.0668789808917197;0.230605655320463
388;32565721;32693283.4;5;31;60.8;0.197452229299363;0.31219018401429;0.292824542196413;0.386874185014413;31;60.8;0.197452229299363;0.31219018401429
389;32568861;32698215;5;31;56.4;0.133757961783439;0.332662131072927;0.246765874524334;0.402135488803702;31;56.4;0.133757961783439;0.332662131072927
390;32529616;32674732.2;5;8;45.2;0.1;0.204925702127774;0.181631781253212;0.330048875219743;8;45.2;0.1;0.204925702127774
391;32320097;32623059.5625;16;1;18.5625;0;0.130746189463473;0.102460614033958;0.253129374349222;1;18.5625;0;0.130746189463473
392;32554903;32688245.6;5;24;57.4;0.165605095541401;0.288236663201187;0.259508289935409;0.371449018065617;24;57.4;0.165605095541401;0.288236663201187
393;32940857;33059636.2;5;68;155.8;0.519108280254777;0.773637769436914;1.20995034889738;1.51243873912648;68;155.8;0.519108280254777;0.773637769436914
394;32540626;32658619.4;5;14;34.4;0.119402985074627;0.154753274913619;0.180693650621185;0.280449664586463;14;34.4;0.119402985074627;0.154753274913619
395;32780422;32919259.8;5;66;123.8;0.359872611464968;0.66688488784482;0.746429848195095;1.08096198934074;66;123.8;0.359872611464968;0.66688488784482
396;32924211;33137851.8;5;71;159.8;0.509433962264151;0.802654264976669;1.18834692911132;1.75212513681273;71;159.8;0.509433962264151;0.802654264976669
397;32568190;32666230.8;5;8;41.6;0.0222929936305732;0.25632998129528;0.178399438551455;0.303951509641346;8;41.6;0.0222929936305732;0.25632998129528
398;32315921;32640635.4375;16;7;23.875;0.0304347826086957;0.242153967558146;0.116533164402839;0.307272603431529;7;23.875;0.0304347826086957;0.242153967558146
399;32546700;32651270.6;5;11;30;0.0434782608695652;0.196814079386486;0.142960791617703;0.258182829896524;11;30;0.0434782608695652;0.196814079386486
400;32910866;33032165;5;67;148.2;0.452229299363057;0.751791819632;1.281470099533;1.42743405987461;67;148.2;0.452229299363057;0.751791819632
401;32836174;32908893.4;5;65;128;0.363057324840764;0.662002678360933;0.763266792227341;1.04954862641972;65;128;0.363057324840764;0.662002678360933
402;32939896;33051377.6;5;70;154.2;0.480891719745223;0.766557189204777;1.34595636962095;1.48651952743583;70;154.2;0.480891719745223;0.766557189204777
403;32598468;32722096;5;50;69.6;0.203821656050955;0.400756739962165;0.33789604936364;0.475535150281362;50;69.6;0.203821656050955;0.400756739962165
404;32577418;32681761.2;5;13;53;0.032345013477089;0.318548546425515;0.122523046601662;0.351304237937838;13;53;0.032345013477089;0.318548546425515
405;32522532;32663158;5;5;41;0.0571428571428571;0.168636510672116;0.159815148694795;0.294223826009214;5;41;0.0571428571428571;0.168636510672116
406;32553051;32713393.4;5;23;76.4;0.14968152866242;0.371091994533294;0.253804675664067;0.448510308151675;23;76.4;0.14968152866242;0.371091994533294
407;32812530;32977614.8;5;64;142.4;0.461783439490446;0.722861610839925;1.05292353501266;1.25953936107627;64;142.4;0.461783439490446;0.722861610839925
408;32979937;33041062.8;5;69;151.6;0.56687898089172;0.755018549247639;0.995480223889156;1.45576363832106;69;151.6;0.56687898089172;0.755018549247639
409;32642293;32811974.2;5;53;114.2;0.398089171974522;0.572907381036477;0.528643738732706;0.75129485282892;53;114.2;0.398089171974522;0.572907381036477
410;32583867;32675054;5;28;45.6;0.117391304347826;0.268236351030637;0.234650280644282;0.331136088038739;28;45.6;0.117391304347826;0.268236351030637
411;32325426;32628647.25;16;1;20.375;0;0.158246677222706;0.0300966274725143;0.270161393038623;1;20.375;0;0.158246677222706
412;32593240;32730641;5;46;76.2;0.21656050955414;0.416441357776117;0.321804295587172;0.501685031269432;46;76.2;0.21656050955414;0.416441357776117
413;32670771;32866697.6;5;57;128.2;0.32484076433121;0.643267433446815;0.616347587123247;0.919387319472202;57;128.2;0.32484076433121;0.643267433446815
414;32551092;32657790.4;5;5;36.6;0.0107816711590297;0.214815379473218;0.0837340190804766;0.277794355773331;5;36.6;0.0107816711590297;0.214815379473218
415;32549089;32655623.6;5;7;33.4;0.0161725067385445;0.209309565753496;0.0948504054638161;0.271316977547832;7;33.4;0.0161725067385445;0.209309565753496
416;32572333;32663453.8;5;17;35.4;0.0592991913746631;0.221689386581192;0.186857941863604;0.295544258467009;17;35.4;0.0592991913746631;0.221689386581192
417;32266551;32622289;18;1;18.3333333333333;0;0.280988261301499;0.0337168517336703;0.271028195878512;1;18.3333333333333;0;0.280988261301499
418;32272434;32617289;20;1;15.15;0;0.219391980812328;0;0.225472455724709;1;15.15;0;0.219391980812328
419;32552204;32652125.6;5;14;29.2;0.0350404312668464;0.189587683421227;0.13062138171919;0.260637489365041;14;29.2;0.0350404312668464;0.189587683421227
420;32278013;32624932.75;16;2;18.9375;0.00539083557951483;0.213746961804214;0.0773875059807818;0.25869441185375;2;18.9375;0.00539083557951483;0.213746961804214
421;32305000;32618818.3333333;18;2;17.5;0.0142857142857143;0.195758278986488;0.112823878094192;0.260214286306862;2;17.5;0.0142857142857143;0.195758278986488
422;32477056;32643382.8;5;13;30.8;0.0779220779220779;0.405352924187257;0.201367665843002;0.297146221244383;13;30.8;0.0779220779220779;0.405352924187257
423;32429887;32640247;5;3;26.8;0.00869565217391304;0.351432741421497;0.088612967186214;0.287804582233847;3;26.8;0.00869565217391304;0.351432741421497
424;32499957;32665562.2;5;16;40.8;0.3125;0.450090879884733;0.228868359993917;0.365399186148365;16;40.8;0.3125;0.450090879884733
425;32251585;32625216.5;20;2;16.7;0.00420168067226891;0.272940481716891;0.0894293115953408;0.249889944447813;2;16.7;0.00420168067226891;0.272940481716891
426;32295283;32603831.3333333;21;2;11.5714285714286;0.00636942675159236;0.167769839843816;0.0731295895692611;0.203696519212056;2;11.5714285714286;0.00636942675159236;0.167769839843816
427;32662160;32921518.2;5;29;83.6;0.525974025974026;0.844136762787437;0.897185916174917;1.15081589952607;29;83.6;0.525974025974026;0.844136762787437
428;32648990;32806788;5;30;74.2;0.402597402597403;0.782667513645775;0.566506752215992;0.79893009705558;30;74.2;0.402597402597403;0.782667513645775
429;32280219;32613633.4285714;21;1;14.2857142857143;0;0.234804449578335;0.0681574772164042;0.233920471189936;1;14.2857142857143;0;0.234804449578335
430;32577244;32753860;5;28;64.6;0.422077922077922;0.728127656950745;0.584322879322273;0.636654330106513;28;64.6;0.422077922077922;0.728127656950745
431;32505629;32657520.6;5;14;29.8;0.0565217391304348;0.48498176236557;0.187664786201075;0.340923649013936;14;29.8;0.0565217391304348;0.48498176236557
432;32478315;32683571.4;5;22;50.6;0.279220779220779;0.564926400436146;0.322943799390755;0.420488531294597;22;50.6;0.279220779220779;0.564926400436146
433;32512547;32655073.4;5;11;29;0.0649350649350649;0.430825236732283;0.178655914815065;0.333341864075401;11;29;0.0649350649350649;0.430825236732283
434;32445321;32655475.4;5;13;36.2;0.230434782608696;0.391204884570702;0.258980490744082;0.334298934038623;13;36.2;0.230434782608696;0.391204884570702
435;32458132;32631114.2;5;7;23.2;0.0260869565217391;0.346279116935039;0.113950104481423;0.259771797888237;7;23.2;0.0260869565217391;0.346279116935039
436;32526833;32699453.4;5;27;56.2;0.337662337662338;0.646982563912849;0.39374334711737;0.469371718941854;27;56.2;0.337662337662338;0.646982563912849
437;32314518;32625152.0555556;18;1;22.0555555555556;0;0.252731941461177;0.0139210000195658;0.279637080324397;1;22.0555555555556;0;0.252731941461177
438;32252872;32603978.3333333;21;1;11.6666666666667;0;0.210162200307889;0.0774298292744793;0.204100980056525;1;11.6666666666667;0;0.210162200307889
439;32404908;32630513;5;4;25.4;0.103448275862069;0.264716570286285;0.134100660503769;0.257601584097016;4;25.4;0.103448275862069;0.264716570286285
440;32344099;32608890.3333333;21;2;12.8095238095238;0.00920245398773006;0.20159248696763;0.0794970783913514;0.219275539941513;2;12.8095238095238;0.00920245398773006;0.20159248696763
441;32292633;32599580.2380952;21;1;15.7619047619048;0;0.153279137956454;0;0.190356327731918;1;15.7619047619048;0;0.153279137956454
442;32268413;32638729.2;20;4;23.4;0.0168067226890756;0.323891808877902;0.128460488711326;0.291285497679915;4;23.4;0.0168067226890756;0.323891808877902
443;32784551;32884639.4;5;13;71.8;0.412398921832884;0.71026010473271;0.497132422729575;0.75612887108505;13;71.8;0.412398921832884;0.71026010473271
444;32618947;32795327.4;5;12;47.4;0.0970350404312668;0.603208177676897;0.250157110774652;0.481672706813293;12;47.4;0.0970350404312668;0.603208177676897
445;32306883;32631130.75;20;2;19.35;0.00609756097560976;0.245101493803469;0.084822720605909;0.268194732864085;2;19.35;0.00609756097560976;0.245101493803469
446;32246839;32630570.75;20;1;21;0;0.222155453132914;0.0231717328864565;0.266213793690582;1;21;0;0.222155453132914
447;32287215;32610922.3809524;21;1;13.4761904761905;0;0.19864275274796;0;0.22536575398043;1;13.4761904761905;0;0.19864275274796
