CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
234;0.316679922349605;2936.90897332507;14;47;95.1428571428571;0.154882154882155;0.413783612699841;12.3918928292185;5470.60325662649;47;95.1428571428571;0.154882154882155;0.413783612699841;0.505735526633139
235;0.314560187793204;2816.23835625083;14;7;132.071428571429;0.0247933884297521;0.566864568506231;7.24565167334498;13477.6591542651;7;132.071428571429;0.0247933884297521;0.566864568506231;0.692834472618727
236;14.9839170765068;486.300561150111;5;6;139.8;0.0168350168350168;0.604145640248536;12.4303719767659;357.141666915476;6;139.8;0.0168350168350168;0.604145640248536;1.0404730470947
237;11.7642754985273;461.480001599221;5;33;160.2;0.107744107744108;0.649987136385744;12.6572859303801;274.678147979168;33;160.2;0.107744107744108;0.649987136385744;1.11942229044212
238;0.406732341791666;2263.87554201039;14;5;110.857142857143;0.028169014084507;0.437228782655088;12.6581068351011;3112.41410985245;5;110.857142857143;0.028169014084507;0.437228782655088;0.534390734356218
239;0.345680542190638;5655.32684028252;14;1;91.2857142857143;0;0.33567701462222;12.4483985856524;16017.1592972585;1;91.2857142857143;0;0.33567701462222;0.410271906760491
240;0.383757248928884;4535.42573410319;14;2;105.214285714286;0.00598802395209581;0.391853796570342;12.5519371704644;13073.3827629493;2;105.214285714286;0.00598802395209581;0.391853796570342;0.478932418030418
241;0.432036409761192;2410.47030602901;14;11;100.928571428571;0.0327868852459016;0.449838463586343;12.4141503823522;4091.05657003303;11;100.928571428571;0.0327868852459016;0.449838463586343;0.549802566605531
242;0.29398341600365;3910.16531549435;14;59;102;0.258258258258258;0.422946797046435;12.4232274277329;9672.68962405547;59;102;0.258258258258258;0.422946797046435;0.516934974167865
243;25.8886706982071;474.726801089094;5;140;194.2;0.518518518518518;0.777209797426707;12.6970239061036;406.544567713394;140;194.2;0.518518518518518;0.777209797426707;1.33852798445711
244;0.314328598226618;1989.94669018428;14;16;112;0.0619834710743802;0.490663692120819;8.30246814537878;8558.1917303939;16;112;0.0619834710743802;0.490663692120819;0.599700068147668
