RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
2;TRUE;5;332250025076080XXX001XXX050;0.25;1;1;0;0;1;0;0;1;0;0;0;0;6;332500075076080XXX001XXX050;0.24;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;5;332250025076080XXX001XXX050;0.25;1;1;0;0;1;0;0;1;0;0;0;0;6;332250075076080XXX001XXX050;0.2;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;332500400051055XXX001XXX050;0.24;1;1;0;0;1;1;0;1;1;0;0;0;7;332500400051055XXX001XXX050;0.24;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;332750125076080XXX026XXX050;0.24;1;1;0;0;1;0;0;1;0;0;0;0;7;332500175076055XXX026XXX050;0.24;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;332250025076080XXX001XXX050;0.25;1;1;0;0;1;0;0;1;0;0;0;0;7;332500075076080XXX001XXX050;0.24;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;332750325051055XXX001XXX050;0.15;1;1;0;0;1;1;0;1;1;0;0;0;7;332750325051055XXX001XXX050;0.15;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;332250025076080XXX001XXX050;0.25;1;1;0;0;1;0;0;1;0;0;0;0;7;332250075076080XXX001XXX050;0.2;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;7;332750325051055XXX001XXX050;0.15;1;1;0;0;1;1;0;1;1;0;0;0;8;332750325051055XXX001XXX050;0.15;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;7;332250075076080XXX001XXX050;0.2;1;1;0;0;1;1;0;1;1;0;0;0;8;332250075076080XXX001XXX050;0.2;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;7;332500075076080XXX001XXX050;0.24;1;1;0;0;1;1;0;1;1;0;0;0;8;332500075076080XXX001XXX050;0.24;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;7;332500400051055XXX001XXX050;0.24;1;1;0;0;1;1;0;1;1;0;0;0;8;332500400051055XXX001XXX050;0.24;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;7;332500175076055XXX026XXX050;0.24;1;1;0;0;1;1;0;1;1;0;0;0;8;332500175076055XXX026XXX050;0.24;1;1;0;0;1;1;0;1;1;0;0;0
3;FALSE;1;332500275026030XXX001XXX051;0.21;1;1;0;1;1;0;1;1;0;0;0;0;1;332500275026030XXX001XXX051;0.21;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;434250825051005075XXXXXX301;0.48;1;1;0;1;1;0;1;1;0;0;0;0;1;434250825051005075XXXXXX301;0.48;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;134750325026055XXXXXXXXX301;0.49;1;1;0;1;1;0;1;1;0;0;0;0;1;134750325026055XXXXXXXXX301;0.49;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;232250525051030XXXXXX726300;0.73;1;1;0;1;1;0;1;1;0;0;0;0;1;232250525051030XXXXXX726300;0.73;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;333000150001055XXX026XXX300;0.46;1;1;0;1;1;0;1;1;0;0;0;0;1;333000150001055XXX026XXX300;0.46;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;332500275026030XXX001XXX051;0.21;1;1;0;1;1;0;1;1;0;0;0;0;2;332500275026030XXX001XXX051;0.21;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;134750325026055XXXXXXXXX301;0.49;1;1;0;1;1;0;1;1;0;0;0;0;2;134750325026055XXXXXXXXX301;0.49;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;434250825051005075XXXXXX301;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;434250825051005075XXXXXX301;0.48;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;333000150001055XXX026XXX300;0.46;1;1;0;1;1;0;1;1;0;0;0;0;2;333000150001055XXX026XXX300;0.46;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;232250525051030XXXXXX726300;0.73;1;1;0;1;1;0;1;1;0;0;0;0;2;232250525051030XXXXXX726300;0.73;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;332500275026030XXX001XXX051;0.21;1;1;0;1;1;0;1;1;0;0;0;0;2;432750425026030075XXXXXX050;0.34;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;1;333000150001055XXX026XXX300;0.46;1;1;0;1;1;0;1;1;0;0;0;0;2;434750475001030000XXXXXX300;0.3;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;1;333000150001055XXX026XXX300;0.46;1;1;0;1;1;0;1;1;0;0;0;0;2;132750225026030XXXXXXXXX300;0.42;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;1;434250825051005075XXXXXX301;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;434750600051055050XXXXXX050;0.31;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;2;434250825051005075XXXXXX301;0.48;1;1;0;1;1;0;1;1;0;0;0;0;3;434750600051055050XXXXXX050;0.31;1;1;0;0;1;0;0;1;0;0;0;0
