RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;18741XXXX14500515;1.27113202;1;0;1;1;0;0;0;0;0;1;0;0;1;18741XXXX14500515;1.27113202;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;08712XXXX02013060;0.73129238;1;0;1;1;0;0;0;0;0;1;0;0;1;08712XXXX02013060;0.73129238;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00710XXXX20009050;0.6747911;1;0;1;1;0;0;0;0;0;1;0;0;1;00710XXXX20009050;0.6747911;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10751XX0207521505;1.300152;1;0;1;1;0;0;0;0;0;1;0;0;1;10751XX0207521505;1.300152;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15731XXXX01503025;1.11563635;1;0;1;1;0;0;0;0;0;1;0;0;1;15731XXXX01503025;1.11563635;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;08221XXXX23000035;1.19158032;1;0;1;1;0;0;0;0;0;1;0;0;1;08221XXXX23000035;1.19158032;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;18250XX0710512580;0.88720041;1;0;1;1;0;0;0;0;0;1;0;0;1;18250XX0710512580;0.88720041;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;03240XXXX17018515;0.4752159;1;1;0;1;1;0;1;1;0;0;0;0;1;03240XXXX17018515;0.4752159;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;13202XXXX04506060;1.13331665;1;0;1;1;0;0;0;0;0;1;0;0;1;13202XXXX04506060;1.13331665;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;11710XXXX12004530;1.05667724;1;0;1;1;0;0;0;0;0;1;0;0;1;11710XXXX12004530;1.05667724;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;01752XX0724517075;0.69944762;1;0;1;1;0;0;0;0;0;1;0;0;1;01752XX0724517075;0.69944762;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;16732XXXX06023510;1.08880203;1;0;1;1;0;0;0;0;0;1;0;0;1;16732XXXX06023510;1.08880203;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;06701XXXX18511055;0.9166816;1;0;1;1;0;0;0;0;0;1;0;0;1;06701XXXX18511055;0.9166816;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;09240XXXX21520020;0.65262016;1;0;1;1;0;0;0;0;0;1;0;0;1;09240XXXX21520020;0.65262016;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;19211XXXX09007565;0.81498292;1;0;1;1;0;0;0;0;0;1;0;0;1;19211XXXX09007565;0.81498292;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;1426109XX03014085;1.45178708;1;0;1;1;0;0;0;0;0;1;0;0;1;1426109XX03014085;1.45178708;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04222XXXX15501540;0.95528643;1;0;1;1;0;0;0;0;0;1;0;0;1;04222XXXX15501540;0.95528643;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04201XXXX11021570;0.61005227;1;0;1;1;0;0;0;0;0;1;0;0;1;04201XXXX11021570;0.61005227;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;14242XXXX23509025;1.05989837;1;0;1;1;0;0;0;0;0;1;0;0;1;14242XXXX23509025;1.05989837;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;19220XXXX17515005;1.03368112;1;0;1;1;0;0;0;0;0;1;0;0;1;19220XXXX17515005;1.03368112;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;16750XX0220505560;0.89489881;1;0;1;1;0;0;0;0;0;1;0;0;1;16750XX0220505560;0.89489881;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;06712XXXX08018015;0.93792777;1;0;1;1;0;0;0;0;0;1;0;0;1;06712XXXX08018015;0.93792777;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;01730XXXX01512040;0.98535752;1;0;1;1;0;0;0;0;0;1;0;0;1;01730XXXX01512040;0.98535752;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;11701XXXX14024585;0.61717145;1;0;1;1;0;0;0;0;0;1;0;0;1;11701XXXX14024585;0.61717145;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12721XXXX19013500;1.50105601;1;0;1;1;0;0;0;0;0;1;0;0;1;12721XXXX19013500;1.50105601;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;02752XX0206501045;0.82445888;1;0;1;1;0;0;0;0;0;1;0;0;1;02752XX0206501045;0.82445888;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07700XXXX00019565;0.99621929;1;0;1;1;0;0;0;0;0;1;0;0;1;07700XXXX00019565;0.99621929;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;17742XXXX12507020;1.219602;1;0;1;1;0;0;0;0;0;1;0;0;1;17742XXXX12507020;1.219602;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15212XXXX22023075;0.67921634;1;0;1;1;0;0;0;0;0;1;0;0;1;15212XXXX22023075;0.67921634;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;05241XXXX09510530;0.69701008;1;0;1;1;0;0;0;0;0;1;0;0;1;05241XXXX09510530;0.69701008;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;1026014XX15504055;1.48918658;1;0;1;1;0;0;0;0;0;1;0;0;1;1026014XX15504055;1.48918658;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00231XXXX03016510;0.59406191;1;1;0;1;1;0;1;1;0;0;0;0;1;00231XXXX03016510;0.59406191;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;07250XX0215022065;0.77738344;1;0;1;1;0;0;0;0;0;1;0;0;1;07250XX0215022065;0.77738344;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;17221XXXX02509520;1.57467955;1;0;1;1;0;0;0;0;0;1;0;0;1;17221XXXX02509520;1.57467955;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12231XXXX08516040;1.06552219;1;0;1;1;0;0;0;0;0;1;0;0;1;12231XXXX08516040;1.06552219;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;02202XXXX21003585;1.020562;1;0;1;1;0;0;0;0;0;1;0;0;1;02202XXXX21003585;1.020562;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;14710XXXX05500075;1.07303387;1;0;1;1;0;0;0;0;0;1;0;0;1;14710XXXX05500075;1.07303387;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04741XXXX18012530;0.58499955;1;0;1;1;0;0;0;0;0;1;0;0;1;04741XXXX18012530;0.58499955;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;09720XXXX24506505;1.28307978;1;0;1;1;0;0;0;0;0;1;0;0;1;09720XXXX24506505;1.28307978;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;11232XXXX10011010;1.2963469;1;0;1;1;0;0;0;0;0;1;0;0;1;11232XXXX10011010;1.2963469;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15750XX0204017535;0.70411456;1;0;1;1;0;0;0;0;0;1;0;0;1;15750XX0204017535;0.70411456;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;06212XXXX16505080;0.60542276;1;0;1;1;0;0;0;0;0;1;0;0;1;06212XXXX16505080;0.60542276;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;18200XXXX07002070;1.03502937;1;0;1;1;0;0;0;0;0;1;0;0;1;18200XXXX07002070;1.03502937;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;08742XXXX19514525;0.78412103;1;0;1;1;0;0;0;0;0;1;0;0;1;08742XXXX19514525;0.78412103;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;03720XXXX13508000;1.25669691;1;0;1;1;0;0;0;0;0;1;0;0;1;03720XXXX13508000;1.25669691;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;13251XX0201020545;1.23392839;1;0;1;1;0;0;0;0;0;1;0;0;1;13251XX0201020545;1.23392839;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04720XXXX06010040;1.02108632;1;0;1;1;0;0;0;0;0;1;0;0;1;04720XXXX06010040;1.02108632;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;14752XX0218522585;0.71822844;1;0;1;1;0;0;0;0;0;1;0;0;1;14752XX0218522585;0.71822844;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;09741XXXX00016015;1.0893834;1;0;1;1;0;0;0;0;0;1;0;0;1;09741XXXX00016015;1.0893834;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;19700XXXX12503560;0.89328208;1;0;1;1;0;0;0;0;0;1;0;0;1;19700XXXX12503560;0.89328208;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;0226004XX03019575;1.516984;1;0;1;1;0;0;0;0;0;1;0;0;1;0226004XX03019575;1.516984;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12231XXXX15507030;1.15228562;1;0;1;1;0;0;0;0;0;1;0;0;1;12231XXXX15507030;1.15228562;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07212XXXX09500550;1.06531723;1;0;1;1;0;0;0;0;0;1;0;0;1;07212XXXX09500550;1.06531723;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;17241XXXX22013005;1.21348707;1;0;1;1;0;0;0;0;0;1;0;0;1;17241XXXX22013005;1.21348707;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10730XXXX14014500;1.29278665;1;0;1;1;0;0;0;0;0;1;0;0;1;10730XXXX14014500;1.29278665;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00702XXXX01502045;0.75648573;1;0;1;1;0;0;0;0;0;1;0;0;1;00702XXXX01502045;0.75648573;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15712XXXX20508525;1.07139049;1;0;1;1;0;0;0;0;0;1;0;0;1;15712XXXX20508525;1.07139049;1;0;1;1;0;0;0;0;0;1;0;0
1;TRUE;1;16200XXXX24016050;0.56812278;1;1;0;1;1;0;1;1;0;0;0;0;2;16200XXXX24016050;0.56812278;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;00252XX0700505500;0.56181219;1;1;0;1;1;0;1;1;0;0;0;0;2;00252XX0700505500;0.56181219;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;03240XXXX17018515;0.4752159;1;1;0;1;1;0;1;1;0;0;0;0;2;03240XXXX17018515;0.4752159;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;00231XXXX03016510;0.59406191;1;1;0;1;1;0;1;1;0;0;0;0;2;00231XXXX03016510;0.59406191;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;10210XXXX13018045;0.56948644;1;1;0;1;1;0;1;1;0;0;0;0;2;10210XXXX13018045;0.56948644;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;00252XX0700505500;0.56181219;1;1;0;1;1;0;1;1;0;0;0;0;2;04250XX0703007540;1.08986094;1;0;1;0;1;0;0;0;0;0;1;0
