CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
124;3.03374253806729;519.185165463338;5;37;103.2;0.153846153846154;0.56093369401619;34.6744179067569;107.88762988748;37;103.2;0.153846153846154;0.56093369401619;0.921533925883741
125;7.28940834951797;470.120669759646;5;3;100.6;0.01;0.532448299863953;3.84369244024073;172.38517831928;3;100.6;0.01;0.532448299863953;0.874736492633637
126;0.850296854731484;209370.146694733;7;56;84.1428571428571;0.300546448087432;0.484341511289711;10.1548982119211;86.1800244799432;56;84.1428571428571;0.300546448087432;0.484341511289711;0.726512266934566
127;4.53908993289931;344.081865506829;5;66;92.4;0.325;0.495515618290869;11.4648193358707;73.9719667137214;66;92.4;0.325;0.495515618290869;0.814061372906428
128;0.962201999437262;306901.636443909;7;8;70.2857142857143;0.035;0.401573043139303;5.05936510708801;114.621567696993;8;70.2857142857143;0.035;0.401573043139303;0.602359564708955
129;1435.59237619189;2963787283.43129;5;123;185.6;0.97008547008547;0.981512599040891;82.5310173084437;4693924808.88252;123;185.6;0.97008547008547;0.981512599040891;1.61248498413861
130;0.815128685033691;58601.8637087368;13;10;56.0769230769231;0.0725806451612903;0.413107153953101;7.66487544773869;181.736656168366;10;56.0769230769231;0.0725806451612903;0.413107153953101;0.442614807806893
131;3.1470102633974;461674.372533198;7;40;88.5714285714286;0.195;0.556666515691109;7.6881384053056;269604.6559044;40;88.5714285714286;0.195;0.556666515691109;0.834999773536663
132;4.32603181778719;429.598674561178;5;69;102.4;0.34;0.547081302797326;15.0196921104948;90.4458672069471;69;102.4;0.34;0.547081302797326;0.898776426024178
133;0.81344819398195;98443.4602690302;11;14;60.2727272727273;0.0710382513661202;0.404117243630374;6.60997052425356;117.650728187125;14;60.2727272727273;0.0710382513661202;0.404117243630374;0.490713795836883
134;4.2838835837209;2190915.48724856;5;37;106.6;0.18;0.591088805723919;8.68679913357075;3469720.62066692;37;106.6;0.18;0.591088805723919;0.971074466546439
135;70.8071860435275;445267408.360087;5;121;173.8;0.867521367521368;0.923937906502687;44.7811276484551;705169248.047162;121;173.8;0.867521367521368;0.923937906502687;1.51789798925441
136;0.922645199274272;171359.567479278;7;16;77.2857142857143;0.075;0.448904121785809;6.15893203598628;85.7422982649635;16;77.2857142857143;0.075;0.448904121785809;0.673356182678713
137;0.905483221684866;174534.704797366;7;11;80.2857142857143;0.05;0.475162806825265;5.58427105306043;180.671998122618;11;80.2857142857143;0.05;0.475162806825265;0.712744210237897
138;3.44448449412759;8894818.55911962;5;88;135.4;0.371794871794872;0.743628849204735;38.1391584533003;14086382.6172938;88;135.4;0.371794871794872;0.743628849204735;1.22167596655064
139;82.3076463033647;79779468.1318748;5;96;156.4;0.475;0.834605233065307;13.1512520803799;126347458.808261;96;156.4;0.475;0.834605233065307;1.37113716860729
140;3.38207065270615;8266278.60586491;5;82;136;0.346153846153846;0.746181941450054;40.5053701868085;13090932.6906594;82;136;0.346153846153846;0.746181941450054;1.22587033238223
141;0.799531284814719;73033.6530163802;11;10;65.9090909090909;0.0647482014388489;0.400032524554955;7.18788176167826;153.810644733714;10;65.9090909090909;0.0647482014388489;0.400032524554955;0.485753779816731
142;0.733013602526507;72637.1321686802;11;3;66.4545454545455;0.0109289617486339;0.42437584168487;25.9853331733039;116.324532940526;3;66.4545454545455;0.0109289617486339;0.42437584168487;0.515313522045914
143;4.57827949172759;328132.252677681;5;48;108;0.235;0.592316908251863;7.93167163235893;519279.136783776;48;108;0.235;0.592316908251863;0.973092063556633
144;0.827086559068671;90998.2989677643;11;36;68.7272727272727;0.202185792349727;0.43213462851617;16.4818684563624;132.663370664227;36;68.7272727272727;0.202185792349727;0.43213462851617;0.524734906055349
145;1450.81546861718;2766238367.11948;5;122;185.2;0.97;0.978568604320059;80.2550200516776;4381485707.87554;122;185.2;0.97;0.978568604320059;1.60764842138295
146;0.898483873528191;116725.163056899;11;25;59.5454545454545;0.12;0.368447165238175;7.77215028976405;129.839956668096;25;59.5454545454545;0.12;0.368447165238175;0.447400129217784
147;28.2860434621981;1535.53003288462;5;70;138.4;0.465;0.710325211189304;25.5496394997135;2412.03143401966;70;138.4;0.465;0.710325211189304;1.16696284695386
148;11.9362686627879;46353238.9904436;5;118;148.6;0.625;0.797256826081258;35.320344018398;73409187.2704296;118;148.6;0.625;0.797256826081258;1.30977907141921
149;5.05837063146588;349.571414377744;5;63;95.2;0.31;0.500753944686256;12.5539659475129;82.9871403141841;63;95.2;0.31;0.500753944686256;0.822667194841706
150;1.03264972025039;391286.467164548;7;2;94.5714285714286;0.005;0.553401338934824;3.75819630994833;178.424956698261;2;94.5714285714286;0.005;0.553401338934824;0.830102008402236
151;3.7032777385563;28829.0079852201;5;54;92.8;0.265;0.519546994987503;8.49967290241919;45257.9574428621;54;92.8;0.265;0.519546994987503;0.853541491765183
152;3.63111285439818;5163763.82617222;5;102;128.8;0.431623931623932;0.706570159143401;32.7081461854044;8177531.0503294;102;128.8;0.431623931623932;0.706570159143401;1.16079383287844
153;0.844339597890462;189915.59584326;7;33;75.5714285714286;0.258064516129032;0.418868251560335;11.0645687013105;80.0152132731688;33;75.5714285714286;0.258064516129032;0.418868251560335;0.628302377340503
154;0.978671945236314;265487.491759343;7;19;89.1428571428571;0.145161290322581;0.499899062283628;8.43402883068292;117.999089657463;19;89.1428571428571;0.145161290322581;0.499899062283628;0.749848593425442
155;0.858740884199037;149363.027140982;7;50;88.5714285714286;0.245;0.506939505581238;8.0233705392089;207.292709558421;50;88.5714285714286;0.245;0.506939505581238;0.760409258371858
156;0.781268439590983;51085.2454380536;14;2;47.6428571428571;0.0121951219512195;0.307535637675061;1.01041956042739;114.030027845299;2;47.6428571428571;0.0121951219512195;0.307535637675061;0.307535637675061
157;1444.729487025;4352227664.98007;5;124;188.4;0.991935483870968;0.995439499744629;100.896491805371;7030830679.55273;124;188.4;0.991935483870968;0.995439499744629;1.63536489243761
158;0.669816300114715;53325.6593995444;13;7;54.1538461538462;0.0512820512820513;0.384606874959265;6.61914469154538;129.689185966309;7;54.1538461538462;0.0512820512820513;0.384606874959265;0.412078794599213
