CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
355;0.3446949539217;15901.500380708;13;42;107.461538461538;0.106217616580311;0.435680110835309;6.07210149577848;6844.48149348575;42;107.461538461538;0.106217616580311;0.435680110835309;0.556702363845117
356;0.407155893634048;325.246133078205;5;60;141.6;0.132286995515695;0.454879911165336;5.24997673162238;4044.2980686875;60;141.6;0.132286995515695;0.454879911165336;0.783404291451413
357;0.46097966007927;617.411841481019;5;15;204;0.031390134529148;0.624246998903076;2.85344670151679;13000.6123715937;15;204;0.031390134529148;0.624246998903076;1.07509205366641
358;0.469322029255655;765.828474292991;5;13;197.6;0.0674157303370786;0.506321637988135;9.16245346909892;17510.4721985338;13;197.6;0.0674157303370786;0.506321637988135;0.871998376535122
359;0.283875320183771;984.156428048919;5;11;187.8;0.0336700336700337;0.522502986191381;12.7809664037757;24148.9916306192;11;187.8;0.0336700336700337;0.522502986191381;0.899866253996267
360;0.11609384689565;28310.8330868874;13;5;77.7692307692308;0.00804828973843058;0.355479272605254;6.27516494535031;6669.2517362931;5;77.7692307692308;0.00804828973843058;0.355479272605254;0.454223514995602
361;0.391836996529171;15387.3234103339;13;19;125.538461538462;0.0444444444444444;0.461002218800237;9.54888502984839;13201.9118043193;19;125.538461538462;0.0444444444444444;0.461002218800237;0.589058390689192
362;0.26957751196095;16781.7809329796;13;6;113.307692307692;0.0168350168350168;0.446400368567943;7.47162858989407;6179.23923374338;6;113.307692307692;0.0168350168350168;0.446400368567943;0.570400470947928
363;0.449333595278678;704.239933932697;5;1;201.8;0;0.503348464418035;16.3683854975719;15245.309952584;1;201.8;0;0.503348464418035;0.866877910942171
364;0.40834958926558;15148.7631885236;13;6;104.307692307692;0.0216450216450216;0.391621656168567;4.19281016067622;6583.46853524555;6;104.307692307692;0.0216450216450216;0.391621656168567;0.500405449548725
365;0.484133054073251;4265.63746235979;5;174;302.8;0.737668161434978;0.854390816259828;20.192044173458;123733.83006996;174;302.8;0.737668161434978;0.854390816259828;1.47145085022526
366;0.106584663495398;21801.8816305349;13;14;101.307692307692;0.0336787564766839;0.398439193803828;6.01860226752204;4599.91405055023;14;101.307692307692;0.0336787564766839;0.398439193803828;0.509116747638225
367;0.233697682501619;9564.42282089541;15;3;72.6666666666667;0.00673400673400673;0.25301783297752;4.54996505188865;11049.8966084071;3;72.6666666666667;0.00673400673400673;0.25301783297752;0.295187471807107
