RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
2;TRUE;4;431110661083030075XXXXXX081;0.57954545;1;1;0;0;1;0;0;1;0;0;0;0;5;431150522084034075XXXXXX131;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;432610348087063074XXXXXX211;0.36590909;1;1;0;0;1;0;0;1;0;0;0;0;5;432850525082072074XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;432290587045045061XXXXXX171;0.34318182;1;1;0;0;1;0;0;1;0;0;0;0;5;432590477045053063XXXXXX151;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;432610348087063074XXXXXX211;0.36590909;1;1;0;0;1;0;0;1;0;0;0;0;5;431770478078060084XXXXXX251;1;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;432610348087063074XXXXXX211;0.36590909;1;1;0;0;1;0;0;1;0;0;0;0;5;432910307098062060XXXXXX211;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;432850525082072074XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0;5;433030463080071076XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;432590477045053063XXXXXX151;NA;1;1;0;0;1;0;0;1;0;0;0;0;5;432570530048056057XXXXXX111;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;4;432850525082072074XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0;5;432600439093068076XXXXXX121;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;432850525082072074XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0;5;433360551093075080XXXXXX101;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;432850525082072074XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0;5;432280605084058084XXXXXX151;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;5;432850525082072074XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0;6;433360551093075080XXXXXX101;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;5;432850525082072074XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0;6;433030463080071076XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;5;432850525082072074XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0;6;432280605084058084XXXXXX151;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;5;432590477045053063XXXXXX151;NA;1;1;0;0;1;0;0;1;0;0;0;0;6;432570530048056057XXXXXX111;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;5;432850525082072074XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0;6;432600439093068076XXXXXX121;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;5;432570530048056057XXXXXX111;NA;1;1;0;0;1;1;0;1;1;0;0;0;6;432550478052056061XXXXXX121;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;5;432280605084058084XXXXXX151;NA;1;1;0;0;1;0;0;1;0;0;0;0;6;432050547082062082XXXXXX111;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;5;433030463080071076XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0;6;432980499078070085XXXXXX151;NA;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;5;432570530048056057XXXXXX111;NA;1;1;0;0;1;1;0;1;1;0;0;0;6;432420499057058064XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0
