RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;012250175076080XXXXXXXXX050;1.28811275;1;0;1;1;0;0;0;0;0;1;0;0;1;012250175076080XXXXXXXXX050;1.28811275;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;234750675026030XXXXXX376301;0.83622614;1;0;1;1;0;0;0;0;0;1;0;0;1;234750675026030XXXXXX376301;0.83622614;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;312750550026005XXX026XXX050;1.33692962;1;0;1;1;0;0;0;0;0;1;0;0;1;312750550026005XXX026XXX050;1.33692962;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;030250050076030XXXXXXXXX051;1.36951253;1;0;1;1;0;0;0;0;0;1;0;0;1;030250050076030XXXXXXXXX051;1.36951253;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;421500300001005050XXXXXX050;0.6841089;1;0;1;1;0;0;0;0;0;1;0;0;1;421500300001005050XXXXXX050;0.6841089;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;204000800051055XXXXXX651XXX;1.67286286;1;0;1;1;0;0;0;0;0;1;0;0;1;204000800051055XXXXXX651XXX;1.67286286;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;002500375026055XXXXXXXXXXXX;1.58573226;1;0;1;1;0;0;0;0;0;1;0;0;1;002500375026055XXXXXXXXXXXX;1.58573226;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;320000875076005XXX001XXX300;1.42392843;1;0;1;1;0;0;0;0;0;1;0;0;1;320000875076005XXX001XXX300;1.42392843;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;413750125051030025XXXXXX300;0.94097583;1;0;1;1;0;0;0;0;0;1;0;0;1;413750125051030025XXXXXX300;0.94097583;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;131250625001080XXXXXXXXX051;1.2529025;1;0;1;1;0;0;0;0;0;1;0;0;1;131250625001080XXXXXXXXX051;1.2529025;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;201751000076030XXXXXX601XXX;1.64724755;1;0;1;1;0;0;0;0;0;1;0;0;1;201751000076030XXXXXX601XXX;1.64724755;1;0;1;1;0;0;0;0;0;1;0;0
